"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"23";"Diária";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA366_TJTLN12366";"Taxa de juros prefixada - estrutura a termo - LTN - 12 meses";17;23
"24";"Diária";"Macroeconômico";"Financeiras";"IPEA";"GM366_TJOVERV366";"Taxa de juros - Over / Selic - volatilidade";15;24
"25";"Diária";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX366_MVTOT366";"Importações - média semanal";15;24
"26";"Diária";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR366_FEDFUND366";"taxa de juros básica - Federal Funds - fixada pelo FOMC";14;26
"27";"Diária";"Macroeconômico";"Financeiras";"BM&FBovespa";"BMF366_FUT3DI1366";"Taxa de juros - DI de 1 dia - futuro: vencimento em t+3";14;26
"28";"Diária";"Macroeconômico";"Financeiras";"IPEA";"GM366_TJCDBPRE366";"Taxa de juros - CDB / pré-fixado";13;28
"29";"Diária";"Macroeconômico";"Economia internacional";"EIA";"EIA366_PWTI366";"Preço - pétroleo bruto - WTI (FOB)";13;28
"30";"Diária";"Macroeconômico";"Correção monetária";"Bacen Outras/SGS";"SGS366_URV366";"URV - valor corrente";11;30
"31";"Diária";"Macroeconômico";"Financeiras";"IPEA";"SGS366_DIASUTEISPAS366";"Dias úteis - indicador";11;30
"32";"Diária";"Macroeconômico";"Financeiras";"BM&FBovespa";"BMF366_FUT6DI1366";"Taxa de juros - DI de 1 dia - futuro: vencimento em t+6";9;32
"33";"Diária";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM366_XCC366";"Câmbio contratado - operações com clientes no segmento comercial - exportação";9;32
"34";"Diária";"Macroeconômico";"Financeiras";"IPEA";"SGS366_DIASUTEISFUT366";"Dias úteis futuros - indicador";8;34
"35";"Diária";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM366_SBCCC366";"Câmbio contratado - operações com clientes no segmento comercial";7;35
"36";"Diária";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM366_XCCACC366";"Câmbio contratado - operações com clientes no segmento comercial - exportação - ACC";7;35
"37";"Diária";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA366_TJTLN1366";"Taxa de juros prefixada - estrutura a termo - LTN - 1 mês";5;37
"38";"Diária";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM366_XCCDEMAIS366";"Câmbio contratado - operações com clientes no segmento comercial - exportação - demais";4;38
"39";"Diária";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM366_MCC366";"Câmbio contratado - operações com clientes no segmento comercial - importação";4;38
"40";"Diária";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA366_TJTLN3366";"Taxa de juros prefixada - estrutura a termo - LTN - 3 meses";4;38
"41";"Diária";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM366_XCCPA366";"Câmbio contratado - operações com clientes no segmento comercial - exportação - PA";4;38
"42";"Diária";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA366_TJTLN6366";"Taxa de juros prefixada - estrutura a termo - LTN - 6 meses";3;42
"43";"Diária";"Macroeconômico";"Economia internacional";"Valor Econômico";"GM366_DOW366";"índice de ações - Dow Jones - fechamento";2;43
"44";"Diária";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR366_TJCBOND366";"C-Bond - spread";2;43
"45";"Diária";"Macroeconômico";"Economia internacional";"Nasdaq";"SGS366_NASDAQ366";"índice de ações - NASDAQ - fechamento";2;43
"46";"Diária";"Macroeconômico";"Financeiras";"IPEA";"BMF366_FUT3DI1V366";"Taxa de juros - DI de 1 dia - futuro: vencimento em t+3 - volatilidade";2;43
"47";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCA12";"IPCA - geral - índice (dez. 1993 = 100)";6757;1
"48";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGPM12";"IGP-M - geral - índice (ago. 1994 = 100)";6696;2
"49";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXTINPC12";"Taxa de câmbio - efetiva real - INPC - exportações - índice (média 2010 = 100)";4553;3
"50";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCAG12";"Inflação - IPCA";4043;4
"51";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXMINPC12";"Taxa de câmbio - efetiva real - INPC - exportações - manufaturados - índice (média 2010 = 100)";3539;5
"52";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGPMG12";"Inflação - IGP-M";2615;6
"53";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IBGE/PME";"PAN12_TD12";"Taxa de desemprego";2499;7
"54";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCBR12";"Inflação - INPC";2226;8
"55";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPC12";"INPC - geral - índice (dez. 1993 = 100)";1983;9
"56";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPT12";"Exportações - preços - índice (média 2006 = 100)";1459;10
"57";"Mensal";"Macroeconômico";"Salário e renda";"IPEA";"GAC12_SALMINRE12";"Salário mínimo real";1447;11
"58";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPT12";"Importações - preços - índice (média 2006 = 100)";1419;12
"59";"Mensal";"Macroeconômico";"Salário e renda";"MTE/Outras";"MTE12_SALMIN12";"Salário mínimo";1287;13
"60";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Boletim/BP";"PAN12_ERV12";"Taxa de câmbio nominal";1083;14
"61";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXT12";"Taxa de câmbio - efetiva real - IPA-EP-DI - exportações - índice (média 2010 = 100)";1036;15
"62";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXM12";"Taxa de câmbio - efetiva real - IPA-OG-IT - exportações - manufaturados - índice (média 2010 = 100)";1017;16
"63";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGPOGG12";"Inflação - IGP-OG";1011;17
"64";"Mensal";"Macroeconômico";"Emprego";"Seade/PED";"SEADE12_TDTGSP12";"Taxa de desemprego - RMSP";965;18
"65";"Mensal";"Macroeconômico";"Emprego";"Seade/PED";"SEADE12_TDAGSP12";"Taxa de desemprego - aberto - RMSP";931;19
"66";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJCDI12";"Taxa de juros - CDI / Over";894;20
"67";"Mensal";"Macroeconômico";"Contas nacionais";"Bacen/Boletim/Ativ. Ec.";"BM12_PIB12";"PIB";881;21
"68";"Mensal";"Macroeconômico";"Emprego";"Seade/PED";"SEADE12_TDOTSP12";"Taxa de desemprego - oculto - RMSP";820;22
"69";"Mensal";"Macroeconômico";"Emprego";"Seade/PED";"SEADE12_TDOPSP12";"Taxa de desemprego - oculto - precário - RMSP";815;23
"70";"Mensal";"Macroeconômico";"Emprego";"Seade/PED";"SEADE12_TDODSP12";"Taxa de desemprego - oculto - desalento - RMSP";802;24
"71";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJOVER12";"Taxa de juros - Over / Selic";622;25
"72";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGPDI12";"IGP-DI - geral - índice (ago. 1994 = 100)";463;26
"73";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCAAB12";"IPCA - alimentos e bebidas - var.";438;27
"74";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGPDIG12";"Inflação - IGP-DI";354;28
"75";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_ERC12";"Taxa de câmbio - R$ / US$ - comercial - compra - média";319;29
"76";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Boletim/M. Finan.";"PAN12_TJOVER12";"Taxa de juros nominal - Over / Selic";309;30
"77";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_ERV12";"Taxa de câmbio - R$ / US$ - comercial - venda - média";305;31
"78";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IPEA";"PAN12_TCERXTINPC12";"Taxa de câmbio - efetiva real - INPC - exportações - índice (média 2010 = 100)";296;32
"79";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"FGV/Conj. Econ. - IGP";"PAN12_IGPDIG12";"Índice Geral de Preços (IGP-DI)";282;33
"80";"Mensal";"Macroeconômico";"Produção";"IBS/IE";"IBSIE12_QSCAB12";"Produção - aço bruto";254;34
"81";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_TD12";"Taxa de desemprego - referência: 30 dias - RMs";249;35
"82";"Mensal";"Macroeconômico";"Contas nacionais";"Bacen Outras/SGS";"BM12_PIBAC12";"PIB - 12 meses";243;36
"83";"Mensal";"Macroeconômico";"Produção";"IBS/IE";"IBSIE12_QSCFG12";"Produção - ferro-gusa";239;37
"84";"Mensal";"Macroeconômico";"Produção";"IBS/IE";"IBSIE12_QSCL12";"Produção - laminados";229;38
"85";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IBGE/SNIPC";"PAN12_IPCAG12";"Índice de Preços ao Consumidor Ampliado (IPCA)";227;39
"86";"Mensal";"Macroeconômico";"Emprego";"MTE/Caged";"CAGED12_SALDO12";"Empregados - saldo";224;40
"87";"Mensal";"Macroeconômico";"Emprego";"IBGE/PNAD Contínua";"PNADC12_TDESOC12";"Taxa de desocupação";221;41
"88";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAEXP1212";"Expectativa média de Inflação - IPCA - taxa acumulada para os próximos doze meses";203;42
"89";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_INCC12";"INCC - geral - índice (ago. 1994 = 100)";198;43
"90";"Mensal";"Macroeconômico";"Percepção e expectativa";"Fecomercio SP";"FCESP12_IIC12";"Índice de confiança do consumidor (ICC)";181;44
"91";"Mensal";"Macroeconômico";"População";"IBGE/PNAD Contínua";"PNADC12_POP12";"População total";177;45
"92";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_ERCF12";"Taxa de câmbio - R$ / US$ - comercial - compra - fim período";174;46
"93";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_INCCG12";"Inflação - INCC";152;47
"94";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./F. Púb.";"PAN12_DTSPY12";"Dívida pública total";152;47
"95";"Mensal";"Macroeconômico";"Emprego";"IBGE/PNAD Contínua";"PNADC12_PO12";"Pessoas ocupadas";145;49
"96";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCA15G12";"Inflação - IPCA-15";141;50
"97";"Mensal";"Macroeconômico";"Emprego";"MTE/Caged";"CAGED12_ADMIS";"Empregados - admissões";134;51
"98";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_ERVF12";"Taxa de câmbio - R$ / US$ - comercial - venda - fim período";123;52
"99";"Mensal";"Macroeconômico";"Emprego";"MTE/Caged";"CAGED12_DESLIG";"Empregados - demissões";118;53
"100";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVTOT12";"Exportações - (FOB)";113;54
"101";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./Set. Ext.";"PAN12_STC12";"Transações correntes - Saldo (BPM6)";112;55
"102";"Mensal";"Macroeconômico";"Produção";"Bacen Outras/SGS";"SGS12_IBCBRDESSAZ12";"Índice de Atividade Econômica do Banco Central (IBC-Br) - dessazonalizado (2002=100)";103;56
"103";"Mensal";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA12_IBVSP12";"Índice de ações - Ibovespa - fechamento";100;57
"104";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCASC12";"IPCA - saúde e cuidados pessoais - var.";98;58
"105";"Mensal";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA12_TJPOUP12";"Poupança - rendimento nominal - 1º dia útil (até 03.05.2012)";94;59
"106";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAPL12";"IPCA - preços livres - var.";92;60
"107";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTSPY12";"Dívida - total - setor público - líquida";90;61
"108";"Mensal";"Macroeconômico";"Salário e renda";"IPEA";"GAC12_SALMINDOL12";"Salário mínimo - paridade do poder de compra (PPC)";88;62
"109";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCACD12";"IPCA - despesas pessoais - var.";88;62
"110";"Mensal";"Macroeconômico";"Produção";"CNI";"CNI12_NUCAP12";"Utilização da capacidade instalada - indústria";87;64
"111";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0001";"Inflação - IPC (FIPE)";86;65
"112";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCAAR12";"IPCA - artigos de residência - var.";85;66
"113";"Mensal";"Macroeconômico";"Emprego";"IBGE/PNAD Contínua";"PNADC12_PD12";"Pessoas desocupadas";85;66
"114";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNDPO12";"Poupança - rendimento nominal a partir de 04.05.2012 - Rentabilidade no período (1º dia do mês)";84;68
"115";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAPM12";"IPCA - preços monitorados - var.";82;69
"116";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_SBCCC12";"Câmbio contratado - comercial";80;70
"117";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN12";"Produção industrial - indústria geral - quantum - índice (média 2012 = 100)";79;71
"118";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCACO12";"IPCA - comunicação - var.";79;71
"119";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_IVVR12";"Vendas reais - varejo - índice (média 2014 = 100)";75;73
"120";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_BC12";"Balança comercial - Saldo (Nova metod. - BPM6)";75;73
"121";"Mensal";"Macroeconômico";"Produção";"Bacen Outras/SGS";"SGS12_IBCBR12";"Índice de Atividade Econômica do Banco Central (IBC-Br) (2002=100)";74;75
"122";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJLP12";"Taxa de juros - TJLP";74;75
"123";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./Set. Ext.";"PAN12_SBC12";"Balança comercial - Saldo (BPM6)";74;75
"124";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAEXP612";"Expectativa média de Inflação - IPCA - taxa anualizada para os próximos seis meses";71;78
"125";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGSNAS12";"Produção industrial - indústria geral - quantum - índice dessaz. (média 2012 = 100)";71;78
"126";"Mensal";"Macroeconômico";"Emprego";"CNI";"CNI12_HTRAB12";"Horas trabalhadas - indústria - índice (média 2006 = 100)";66;80
"127";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MVTOT12";"Importações - (FOB)";64;81
"128";"Mensal";"Regional";"Consumo e vendas";"IBGE";"PMCVENRE";"Vendas reais - varejo - índice (média 2011 = 100)";64;81
"129";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_TOTGER12";"Arrecadação das receita federais - receita bruta";63;83
"130";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_IVVRSA12";"Vendas reais - varejo - índice dessaz. (média 2014 = 100)";63;83
"131";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_BCX12";"Balança comercial - Exportações (Nova metod. - BPM6)";62;85
"132";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IBGE/PIM-PF";"PAN12_QIIGG12";"Produção industrial";62;85
"133";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_TDA12";"Taxa de desemprego - aberto - referência: 30 dias - RMs";61;87
"134";"Mensal";"Macroeconômico";"Produção";"ABPO";"ABPO12_PAPEL12";"Expedição de caixas, acessórios e chapas - papelão ondulado - qde.";59;88
"135";"Mensal";"Macroeconômico";"Financeiras";"IPEA";"SGS12_NDIASUTEISPAS12";"Número de dias úteis";59;88
"136";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIT12";"Produção industrial - indústria de transformação - quantum - índice (média 2002 = 100)";56;90
"137";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_ICVRJ12A";"IPC - geral - índice (ago. 1994 = 100) - RJ";56;90
"138";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGP1012";"IGP-10 - índice (ago. 1994 = 100)";56;90
"139";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_TTR12";"Termos de troca - índice (média 2006 = 100)";56;90
"140";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCG12";"Inflação - IPC (FGV)";54;94
"141";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PNAD Contínua";"PNADC12_RRPE12";"Rend. real méd. princip. efet. mensal";54;94
"142";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_PPCTAXAC12";"Taxa de paridade do poder de compra (PPC) - consumo das famílias";53;96
"143";"Mensal";"Macroeconômico";"Emprego";"IBGE/PNAD Contínua";"PNADC12_ESPCC12";"Pessoas ocup. - Empregado no setor privado com carteira de trabalho assinada (excl. trab. dom.)";53;96
"144";"Mensal";"Macroeconômico";"Percepção e expectativa";"Fecomercio SP";"FCESP12_IICF12";"Índice de expectativas (IEC)";53;96
"145";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_IVVRSAAMP12";"Vendas reais - varejo ampliado - índice dessaz. (média 2014 = 100)";52;99
"146";"Mensal";"Regional";"Consumo e vendas";"IBGE";"PMCVENNOM";"Vendas nominais - varejo - índice (média 2011 = 100)";51;100
"147";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_COFFEEB12";"Commodities - café (Brasil) - cotação internacional";51;100
"148";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_IPIB12";"PIB mensal - índice (1995 = 100)";50;102
"149";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTSPN12";"Dívida - total - setor público - líquida";50;102
"150";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGPF12";"IGP-DI - geral - centrado - fim período - índice (ago. 1994 = 100)";50;102
"151";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCA20N12";"IPCA -  núcleo médias aparadas sem suavização - var";50;102
"152";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CINPF12";"Operações de crédito - inadimplência - pessoa física";48;106
"153";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG12";"Produção industrial - indústria geral - quantum - índice (média 2002 = 100)";48;106
"154";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_ICVRJG12";"Inflação - IPC-RJ";48;106
"155";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPC12";"IPC - geral - índice (ago. 1994 = 100)";48;106
"156";"Mensal";"Macroeconômico";"Produção";"CNI";"CNI12_NUCAPD12";"Utilização da capacidade instalada - indústria - dessaz.";47;110
"157";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XPASSAM12";"Exportações - automóveis - montados - qde.";47;110
"158";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_ICEIGER12";"Confiança do empresário industrial (ICEI) - geral";45;112
"159";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./Set. Ext.";"PAN12_XTV12";"Balança comercial - Exportações (BPM6)";45;112
"160";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSN12";"Imposto sobre a circulação de mercadorias (ICMS) - Total Brasil";44;114
"161";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTGFY12";"Dívida - total - gov. federal e Banco Central - líquida";44;114
"162";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEEIND12";"Consumo - energia elétrica - indústria - qde.";43;116
"163";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_INCC1012";"INCC-10 - índice (ago. 1994 = 100)";43;116
"164";"Mensal";"Regional";"Consumo e vendas";"IBGE";"PMCVENREDES";"Vendas reais - varejo - índice dessaz. (média 2011 = 100)";43;116
"165";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPDES";"População desocupada - RMs";42;119
"166";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PNAD Contínua";"PNADC12_MRTH12";"Massa de rend. de todos os trabalhos hab. mensal";42;119
"167";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_BCM12";"Balança comercial - Importações (Nova metod. - BPM6)";42;119
"168";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_ICEIEXP12";"Confiança do empresário industrial (ICEI) - expectativas";41;122
"169";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEECOM12";"Consumo - energia elétrica - comércio - qde.";41;122
"170";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PEA12";"População economicamente ativa (PEA) - RMs";41;122
"171";"Mensal";"Macroeconômico";"Financeiras";"IPEA";"SGS12_NDIASUTEISFUT12";"Número de dias úteis futuros";40;125
"172";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_IVVRAMP12";"Vendas reais - varejo ampliado - índice (média 2014 = 100)";40;125
"173";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCCCART12";"População ocupada - empregada - com carteira assinada - RMs";39;127
"174";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_COFINS12";"Contribuição - Finsocial / Cofins - total - receita bruta";39;127
"175";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_INCCMG12";"Inflação - INCC-M";39;127
"176";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEET12";"Consumo - energia elétrica - qde.";39;127
"177";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PNAD Contínua";"PNADC12_RRTH12";"Rend. real méd. de todos os trabalhos hab. mensal";38;131
"178";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_FBKFCAMI12";"Consumo aparente - bens de capital - índice encadeado (média 2012 = 100)";38;131
"179";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPADIG12";"Inflação - IPA-EP-DI";38;131
"180";"Mensal";"Macroeconômico";"Preços";"Dieese";"DIEESE12_CBSP12";"Cesta básica - município de São Paulo";37;134
